device_id,ts,seq,rssi,reading,val
W000061,1655534692,6576,-45,hum,56.0
W000061,1655535589,6577,-46,temp,22.5
W000061,1655535589,6577,-46,hum,57.0
W000061,1655536489,6577,-46,temp,22.6
W000061,1655536489,6577,-46,hum,57.0
W000061,1655537389,6577,-46,temp,22.8
W000061,1655537389,6577,-46,hum,57.0
W000061,1655538289,6577,-46,temp,22.8
W000061,1655538289,6577,-46,hum,57.0
W000061,1655539190,6578,-46,temp,22.8
W000061,1655539190,6578,-46,hum,58.0
W000061,1655540090,6578,-46,temp,22.8
W000061,1655540090,6578,-46,hum,57.0
W000061,1655540990,6578,-46,temp,22.7
W000061,1655540990,6578,-46,hum,58.0
W000061,1655541890,6578,-46,temp,22.8
W000061,1655541890,6578,-46,hum,57.0
W000061,1655542791,6579,-46,temp,22.9
W000061,1655542791,6579,-46,hum,57.0
W000061,1655543691,6579,-46,temp,22.9
W000061,1655543691,6579,-46,hum,57.0
W000061,1655544591,6579,-46,temp,22.8
W000061,1655544591,6579,-46,hum,57.0
W000061,1655545491,6579,-46,temp,22.8
W000061,1655545491,6579,-46,hum,57.0
W000061,1655546390,6580,-45,temp,22.8
W000061,1655546390,6580,-45,hum,57.0
W000061,1655547290,6580,-45,temp,22.7
W000061,1655547290,6580,-45,hum,56.0
W000061,1655548190,6580,-45,temp,22.6
W000061,1655548190,6580,-45,hum,56.0
W000061,1655549090,6580,-45,temp,22.4
W000061,1655549090,6580,-45,hum,56.0
W000061,1655549993,6581,-46,temp,22.3
W000061,1655549993,6581,-46,hum,56.0
W000061,1655550893,6581,-46,temp,22.1
W000061,1655550893,6581,-46,hum,56.0
W000061,1655551793,6581,-46,temp,22.0
W000061,1655551793,6581,-46,hum,56.0
W000061,1655552693,6581,-46,temp,21.8
W000061,1655552693,6581,-46,hum,55.0
W000061,1655553591,6582,-45,temp,21.7
W000061,1655553591,6582,-45,hum,55.0
W000061,1655554491,6582,-45,temp,21.6
W000061,1655554491,6582,-45,hum,55.0
W000061,1655555391,6582,-45,temp,21.4
W000061,1655555391,6582,-45,hum,55.0
W000061,1655556291,6582,-45,temp,21.4
W000061,1655556291,6582,-45,hum,55.0
W000061,1655557190,6583,-45,temp,21.3
W000061,1655557190,6583,-45,hum,55.0
W000061,1655558090,6583,-45,temp,21.2
W000061,1655558090,6583,-45,hum,54.0
W000061,1655558990,6583,-45,temp,21.1
W000061,1655558990,6583,-45,hum,54.0
W000061,1655559890,6583,-45,temp,21.1
W000061,1655559890,6583,-45,hum,54.0
W000061,1655560791,6584,-45,temp,21.0
W000061,1655560791,6584,-45,hum,54.0
W000061,1655561691,6584,-45,temp,21.0
W000061,1655561691,6584,-45,hum,54.0
W000061,1655562591,6584,-45,temp,20.9
W000061,1655562591,6584,-45,hum,54.0
W000061,1655563491,6584,-45,temp,20.8
W000061,1655563491,6584,-45,hum,54.0
W000061,1655564393,6585,-45,temp,20.7
W000061,1655564393,6585,-45,hum,54.0
W000061,1655565293,6585,-45,temp,20.7
W000061,1655565293,6585,-45,hum,54.0
W000061,1655566193,6585,-45,temp,20.6
W000061,1655566193,6585,-45,hum,54.0
W000061,1655567093,6585,-45,temp,20.5
W000061,1655567093,6585,-45,hum,54.0
W000061,1655567992,6586,-45,temp,20.5
W000061,1655567992,6586,-45,hum,54.0
W000061,1655568892,6586,-45,temp,20.4
W000061,1655568892,6586,-45,hum,54.0
W000061,1655569792,6586,-45,temp,20.4
W000061,1655569792,6586,-45,hum,54.0
W000061,1655570692,6586,-45,temp,20.2
W000061,1655570692,6586,-45,hum,54.0
W000061,1655571590,6587,-45,temp,20.2
W000061,1655571590,6587,-45,hum,54.0
W000061,1655572490,6587,-45,temp,20.1
W000061,1655572490,6587,-45,hum,54.0
W000061,1655573390,6587,-45,temp,20.1
W000061,1655573390,6587,-45,hum,54.0
W000061,1655574290,6587,-45,temp,20.0
W000061,1655574290,6587,-45,hum,54.0
W000061,1655575191,6588,-45,temp,20.0
W000061,1655575191,6588,-45,hum,55.0
W000061,1655576091,6588,-45,temp,20.1
W000061,1655576091,6588,-45,hum,55.0
W000061,1655576991,6588,-45,temp,20.2
W000061,1655576991,6588,-45,hum,55.0
W000061,1655577891,6588,-45,temp,20.5
W000061,1655577891,6588,-45,hum,55.0
W000061,1655578795,6589,-46,temp,20.6
W000061,1655578795,6589,-46,hum,55.0
W000061,1655579695,6589,-46,temp,20.9
W000061,1655579695,6589,-46,hum,55.0
W000061,1655580595,6589,-46,temp,21.1
W000061,1655580595,6589,-46,hum,55.0
W000061,1655581495,6589,-46,temp,21.1
W000061,1655581495,6589,-46,hum,55.0
W000061,1655582395,6590,-45,temp,21.3
W000061,1655582395,6590,-45,hum,54.0
W000061,1655583295,6590,-45,temp,21.4
W000061,1655583295,6590,-45,hum,54.0
W000061,1655584195,6590,-45,temp,21.4
W000061,1655584195,6590,-45,hum,54.0
W000061,1655585095,6590,-45,temp,21.4
W000061,1655585095,6590,-45,hum,54.0
W000061,1655585992,6591,-46,temp,21.5
W000061,1655585992,6591,-46,hum,54.0
W000061,1655586892,6591,-46,temp,21.5
W000061,1655586892,6591,-46,hum,54.0
W000061,1655587792,6591,-46,temp,21.5
W000061,1655587792,6591,-46,hum,56.0
W000061,1655588692,6591,-46,temp,21.4
W000061,1655588692,6591,-46,hum,55.0
W000061,1655589592,6591,-46,temp,21.4
W000061,1655589592,6591,-46,hum,56.0
W000061,1655590492,6591,-46,temp,21.2
W000061,1655590492,6591,-46,hum,55.0
W000061,1655591392,6591,-46,temp,21.0
W000061,1655591392,6591,-46,hum,55.0
W000061,1655592292,6591,-46,temp,21.0
W000061,1655592292,6591,-46,hum,55.0
W000061,1655593192,6592,-46,temp,20.8
W000061,1655593192,6592,-46,hum,55.0
W000061,1655594092,6592,-46,temp,20.8
W000061,1655594092,6592,-46,hum,55.0
W000061,1655594992,6592,-46,temp,20.8
W000061,1655594992,6592,-46,hum,55.0
W000061,1655595892,6592,-46,temp,20.9
W000061,1655595892,6592,-46,hum,55.0
W000061,1655596789,6593,-45,temp,20.9
W000061,1655596789,6593,-45,hum,55.0
W000061,1655597689,6593,-45,temp,20.9
W000061,1655597689,6593,-45,hum,55.0
W000061,1655598589,6593,-45,temp,20.9
W000061,1655598589,6593,-45,hum,55.0
W000061,1655599489,6593,-45,temp,21.0
W000061,1655599489,6593,-45,hum,55.0
W000061,1655600390,6594,-49,temp,21.1
W000061,1655600390,6594,-49,hum,55.0
W000061,1655601290,6594,-49,temp,21.1
W000061,1655601290,6594,-49,hum,55.0
W000061,1655602190,6594,-49,temp,21.1
W000061,1655602190,6594,-49,hum,55.0
W000061,1655603090,6594,-49,temp,21.1
W000061,1655603090,6594,-49,hum,55.0
W000061,1655603993,6595,-48,temp,21.1
W000061,1655603993,6595,-48,hum,55.0
W000061,1655604893,6595,-48,temp,21.1
W000061,1655604893,6595,-48,hum,55.0
W000061,1655605793,6595,-48,temp,21.1
W000061,1655605793,6595,-48,hum,54.0
W000061,1655606693,6595,-48,temp,21.1
W000061,1655606693,6595,-48,hum,55.0
W000061,1655607592,6596,-46,temp,21.0
W000061,1655607592,6596,-46,hum,55.0
W000061,1655608492,6596,-46,temp,21.1
W000061,1655608492,6596,-46,hum,55.0
W000061,1655609392,6596,-46,temp,21.2
W000061,1655609392,6596,-46,hum,54.0
W000061,1655610292,6596,-46,temp,21.3
W000061,1655610292,6596,-46,hum,54.0
W000061,1655611199,6597,-46,temp,21.5
W000061,1655611199,6597,-46,hum,54.0
W000061,1655612099,6597,-46,temp,21.4
W000061,1655612099,6597,-46,hum,53.0
W000061,1655612999,6597,-46,temp,21.4
W000061,1655612999,6597,-46,hum,53.0
W000061,1655613899,6597,-46,temp,21.4
W000061,1655613899,6597,-46,hum,53.0
W000061,1655614790,6598,-45,temp,21.3
W000061,1655614790,6598,-45,hum,52.0
W000061,1655615690,6598,-45,temp,21.2
W000061,1655615690,6598,-45,hum,52.0
W000061,1655616590,6598,-45,temp,21.1
W000061,1655616590,6598,-45,hum,52.0
W000061,1655617490,6598,-45,temp,21.0
W000061,1655617490,6598,-45,hum,52.0
W000061,1655618390,6599,-45,temp,21.0
W000061,1655618390,6599,-45,hum,52.0
W000061,1655619290,6599,-45,temp,20.9
W000061,1655619290,6599,-45,hum,52.0
W000061,1655620190,6599,-45,temp,20.8
W000061,1655620190,6599,-45,hum,52.0
W000061,1655621090,6599,-45,temp,20.8
W000061,1655621090,6599,-45,hum,52.0
W000061,1655621992,6600,-45,temp,20.8
W000061,1655621992,6600,-45,hum,52.0
W000061,1655622892,6600,-45,temp,20.9
W000061,1655622892,6600,-45,hum,53.0
W000061,1655623792,6600,-45,temp,20.8
W000061,1655623792,6600,-45,hum,53.0
W000061,1655624692,6600,-45,temp,20.9
W000061,1655624692,6600,-45,hum,53.0
W000061,1655625592,6601,-45,temp,20.9
W000061,1655625592,6601,-45,hum,53.0
W000061,1655626492,6601,-45,temp,21.0
W000061,1655626492,6601,-45,hum,53.0
W000061,1655627392,6601,-45,temp,21.3
W000061,1655627392,6601,-45,hum,53.0
W000061,1655628292,6601,-45,temp,21.5
W000061,1655628292,6601,-45,hum,53.0
W000061,1655629192,6602,-46,temp,21.7
W000061,1655629192,6602,-46,hum,53.0
W000061,1655630092,6602,-46,temp,22.0
W000061,1655630092,6602,-46,hum,53.0
W000061,1655630992,6602,-46,temp,22.2
W000061,1655630992,6602,-46,hum,53.0
W000061,1655631892,6602,-46,temp,22.2
W000061,1655631892,6602,-46,hum,52.0
W000061,1655632791,6603,-45,temp,22.2
W000061,1655632791,6603,-45,hum,53.0
W000061,1655633691,6603,-45,temp,22.2
W000061,1655633691,6603,-45,hum,53.0
W000061,1655634591,6603,-45,temp,22.1
W000061,1655634591,6603,-45,hum,53.0
W000061,1655635491,6603,-45,temp,21.9
W000061,1655635491,6603,-45,hum,52.0
W000061,1655636395,6604,-45,temp,21.8
W000061,1655636395,6604,-45,hum,52.0
W000061,1655637295,6604,-45,temp,21.6
W000061,1655637295,6604,-45,hum,52.0
W000061,1655638195,6604,-45,temp,21.5
W000061,1655638195,6604,-45,hum,52.0
W000061,1655639095,6604,-45,temp,21.4
W000061,1655639095,6604,-45,hum,52.0
W000061,1655639995,6604,-45,temp,21.2
W000061,1655639995,6604,-45,hum,52.0
W000061,1655640895,6604,-45,temp,21.1
W000061,1655640895,6604,-45,hum,52.0
W000061,1655641795,6604,-45,temp,21.0
W000061,1655641795,6604,-45,hum,52.0
W000061,1655642695,6604,-45,temp,20.9
W000061,1655642695,6604,-45,hum,52.0
W000061,1655643593,6605,-45,temp,20.8
W000061,1655643593,6605,-45,hum,52.0
W000061,1655644493,6605,-45,temp,20.7
W000061,1655644493,6605,-45,hum,52.0
W000061,1655645393,6605,-45,temp,20.6
W000061,1655645393,6605,-45,hum,53.0
W000061,1655646293,6605,-45,temp,20.5
W000061,1655646293,6605,-45,hum,53.0
W000061,1655647193,6605,-45,temp,20.5
W000061,1655647193,6605,-45,hum,53.0
W000061,1655648093,6605,-45,temp,20.3
W000061,1655648093,6605,-45,hum,53.0
W000061,1655648993,6605,-45,temp,20.3
W000061,1655648993,6605,-45,hum,53.0
W000061,1655649893,6605,-45,temp,20.2
W000061,1655649893,6605,-45,hum,53.0
W000061,1655650789,6606,-45,temp,20.1
W000061,1655650789,6606,-45,hum,53.0
W000061,1655651689,6606,-45,temp,20.0
W000061,1655651689,6606,-45,hum,53.0
W000061,1655652589,6606,-45,temp,19.9
W000061,1655652589,6606,-45,hum,53.0
W000061,1655653489,6606,-45,temp,19.8
W000061,1655653489,6606,-45,hum,54.0
W000061,1655654389,6607,-45,temp,19.8
W000061,1655654389,6607,-45,hum,53.0
W000061,1655655289,6607,-45,temp,19.8
W000061,1655655289,6607,-45,hum,54.0
W000061,1655656189,6607,-45,temp,19.7
W000061,1655656189,6607,-45,hum,54.0
W000061,1655657089,6607,-45,temp,19.6
W000061,1655657089,6607,-45,hum,53.0
W000061,1655657991,6608,-45,temp,19.7
W000061,1655657991,6608,-45,hum,54.0
W000061,1655658891,6608,-45,temp,19.8
W000061,1655658891,6608,-45,hum,54.0
W000061,1655659791,6608,-45,temp,19.9
W000061,1655659791,6608,-45,hum,54.0
W000061,1655660691,6608,-45,temp,20.0
W000061,1655660691,6608,-45,hum,54.0
W000061,1655661598,6609,-45,temp,20.0
W000061,1655661598,6609,-45,hum,54.0
W000061,1655662498,6609,-45,temp,20.0
W000061,1655662498,6609,-45,hum,54.0
W000061,1655663398,6609,-45,temp,20.1
W000061,1655663398,6609,-45,hum,54.0
W000061,1655664298,6609,-45,temp,20.3
W000061,1655664298,6609,-45,hum,54.0
W000061,1655665190,6610,-45,temp,20.6
W000061,1655665190,6610,-45,hum,54.0
W000061,1655666090,6610,-45,temp,20.6
W000061,1655666090,6610,-45,hum,53.0
W000061,1655666990,6610,-45,temp,20.6
W000061,1655666990,6610,-45,hum,53.0
W000061,1655667890,6610,-45,temp,20.5
W000061,1655667890,6610,-45,hum,54.0
W000061,1655668791,6611,-45,temp,20.3
W000061,1655668791,6611,-45,hum,55.0
W000061,1655669691,6611,-45,temp,20.2
W000061,1655669691,6611,-45,hum,54.0
W000061,1655670591,6611,-45,temp,20.2
W000061,1655670591,6611,-45,hum,55.0
W000061,1655671491,6611,-45,temp,20.3
W000061,1655671491,6611,-45,hum,54.0
W000061,1655672379,6612,-45,temp,20.5
W000061,1655672379,6612,-45,hum,53.0
W000061,1655673279,6612,-45,temp,20.5
W000061,1655673279,6612,-45,hum,53.0
W000061,1655674179,6612,-45,temp,20.5
W000061,1655674179,6612,-45,hum,53.0
W000061,1655675079,6612,-45,temp,20.4
W000061,1655675079,6612,-45,hum,53.0
W000061,1655675989,6613,-46,temp,20.4
W000061,1655675989,6613,-46,hum,52.0
W000061,1655676889,6613,-46,temp,20.3
W000061,1655676889,6613,-46,hum,52.0
W000061,1655677789,6613,-46,temp,20.5
W000061,1655677789,6613,-46,hum,52.0
W000061,1655678689,6613,-46,temp,20.6
W000061,1655678689,6613,-46,hum,51.0
W000061,1655679590,6614,-45,temp,20.6
W000061,1655679590,6614,-45,hum,51.0
W000061,1655680490,6614,-45,temp,20.6
W000061,1655680490,6614,-45,hum,51.0
W000061,1655681390,6614,-45,temp,20.5
W000061,1655681390,6614,-45,hum,51.0
W000061,1655682290,6614,-45,temp,20.7
W000061,1655682290,6614,-45,hum,51.0
W000061,1655683196,6615,-45,temp,20.7
W000061,1655683196,6615,-45,hum,51.0
W000061,1655684096,6615,-45,temp,20.6
W000061,1655684096,6615,-45,hum,51.0
W000061,1655684996,6615,-45,temp,20.7
W000061,1655684996,6615,-45,hum,51.0
W000061,1655685896,6615,-45,temp,20.7
W000061,1655685896,6615,-45,hum,51.0
W000061,1655686796,6615,-45,temp,20.9
W000061,1655686796,6615,-45,hum,50.0
W000061,1655687696,6615,-45,temp,20.9
W000061,1655687696,6615,-45,hum,50.0
W000061,1655688596,6615,-45,temp,21.0
W000061,1655688596,6615,-45,hum,50.0
W000061,1655689496,6615,-45,temp,21.0
W000061,1655689496,6615,-45,hum,50.0
W000061,1655690394,6616,-46,temp,21.0
W000061,1655690394,6616,-46,hum,50.0
W000061,1655691294,6616,-46,temp,20.9
W000061,1655691294,6616,-46,hum,50.0
W000061,1655692194,6616,-46,temp,21.0
W000061,1655692194,6616,-46,hum,51.0
W000061,1655693094,6616,-46,temp,21.2
W000061,1655693094,6616,-46,hum,51.0
W000061,1655693989,6617,-46,temp,21.2
W000061,1655693989,6617,-46,hum,51.0
W000061,1655694889,6617,-46,temp,21.2
W000061,1655694889,6617,-46,hum,51.0
W000061,1655695789,6617,-46,temp,21.1
W000061,1655695789,6617,-46,hum,51.0
W000061,1655696689,6617,-46,temp,21.1
W000061,1655696689,6617,-46,hum,51.0
W000061,1655697590,6618,-45,temp,21.1
W000061,1655697590,6618,-45,hum,51.0
W000061,1655698490,6618,-45,temp,21.1
W000061,1655698490,6618,-45,hum,51.0
W000061,1655699390,6618,-45,temp,21.0
W000061,1655699390,6618,-45,hum,51.0
W000061,1655700290,6618,-45,temp,20.9
W000061,1655700290,6618,-45,hum,51.0
W000061,1655701190,6619,-49,temp,20.8
W000061,1655701190,6619,-49,hum,51.0
W000061,1655702090,6619,-49,temp,20.7
W000061,1655702090,6619,-49,hum,51.0
W000061,1655702990,6619,-49,temp,20.7
W000061,1655702990,6619,-49,hum,51.0
W000061,1655703890,6619,-49,temp,20.8
W000061,1655703890,6619,-49,hum,52.0
W000061,1655704794,6620,-46,temp,21.0
W000061,1655704794,6620,-46,hum,53.0
W000061,1655705694,6620,-46,temp,21.3
W000061,1655705694,6620,-46,hum,53.0
W000061,1655706594,6620,-46,temp,21.4
W000061,1655706594,6620,-46,hum,52.0
W000061,1655707494,6620,-46,temp,21.4
W000061,1655707494,6620,-46,hum,52.0
W000061,1655708394,6620,-46,temp,21.5
W000061,1655708394,6620,-46,hum,52.0
W000061,1655709294,6620,-46,temp,21.6
W000061,1655709294,6620,-46,hum,52.0
W000061,1655710194,6620,-46,temp,21.8
W000061,1655710194,6620,-46,hum,52.0
W000061,1655711094,6620,-46,temp,21.9
W000061,1655711094,6620,-46,hum,51.0
W000061,1655711998,6621,-45,temp,22.1
W000061,1655711998,6621,-45,hum,50.0
W000061,1655712898,6621,-45,temp,22.2
W000061,1655712898,6621,-45,hum,50.0
W000061,1655713798,6621,-45,temp,22.4
W000061,1655713798,6621,-45,hum,49.0
W000061,1655714698,6621,-45,temp,22.4
W000061,1655714698,6621,-45,hum,49.0
W000061,1655715591,6622,-45,temp,22.5
W000061,1655715591,6622,-45,hum,49.0
W000061,1655716491,6622,-45,temp,22.4
W000061,1655716491,6622,-45,hum,48.0
W000061,1655717391,6622,-45,temp,22.4
W000061,1655717391,6622,-45,hum,49.0
W000061,1655718291,6622,-45,temp,22.1
W000061,1655718291,6622,-45,hum,49.0
W000061,1655719190,6623,-45,temp,21.9
W000061,1655719190,6623,-45,hum,49.0
W000061,1655720090,6623,-45,temp,21.8
W000061,1655720090,6623,-45,hum,50.0
W000061,1655720990,6623,-45,temp,21.7
W000061,1655720990,6623,-45,hum,50.0
W000061,1655721890,6623,-45,temp,21.5
W000061,1655721890,6623,-45,hum,50.0
W000061,1655722788,6624,-45,temp,21.3
W000061,1655722788,6624,-45,hum,49.0
W000061,1655723688,6624,-45,temp,21.2
W000061,1655723688,6624,-45,hum,49.0
W000061,1655724588,6624,-45,temp,21.1
W000061,1655724588,6624,-45,hum,49.0
W000061,1655725488,6624,-45,temp,21.0
W000061,1655725488,6624,-45,hum,49.0
W000061,1655726389,6625,-45,temp,20.9
W000061,1655726389,6625,-45,hum,49.0
W000061,1655727289,6625,-45,temp,20.8
W000061,1655727289,6625,-45,hum,49.0
W000061,1655728189,6625,-45,temp,20.7
W000061,1655728189,6625,-45,hum,49.0
W000061,1655729089,6625,-45,temp,20.6
W000061,1655729089,6625,-45,hum,49.0
W000061,1655729989,6626,-45,temp,20.5
W000061,1655729989,6626,-45,hum,49.0
W000061,1655730889,6626,-45,temp,20.4
W000061,1655730889,6626,-45,hum,49.0
W000061,1655731789,6626,-45,temp,20.3
W000061,1655731789,6626,-45,hum,49.0
W000061,1655732689,6626,-45,temp,20.2
W000061,1655732689,6626,-45,hum,49.0
W000061,1655733590,6627,-45,temp,20.2
W000061,1655733590,6627,-45,hum,50.0
W000061,1655734490,6627,-45,temp,20.0
W000061,1655734490,6627,-45,hum,50.0
W000061,1655735390,6627,-45,temp,20.0
W000061,1655735390,6627,-45,hum,50.0
W000061,1655736290,6627,-45,temp,19.9
W000061,1655736290,6627,-45,hum,50.0
W000061,1655737189,6628,-45,temp,19.8
W000061,1655737189,6628,-45,hum,50.0
W000061,1655738089,6628,-45,temp,19.7
W000061,1655738089,6628,-45,hum,50.0
W000061,1655738989,6628,-45,temp,19.6
W000061,1655738989,6628,-45,hum,50.0
W000061,1655739889,6628,-45,temp,19.5
W000061,1655739889,6628,-45,hum,51.0
W000061,1655740791,6629,-45,temp,19.5
W000061,1655740791,6629,-45,hum,51.0
W000061,1655741691,6629,-45,temp,19.4
W000061,1655741691,6629,-45,hum,51.0
W000061,1655742591,6629,-45,temp,19.3
W000061,1655742591,6629,-45,hum,52.0
W000061,1655743491,6629,-45,temp,19.5
W000061,1655743491,6629,-45,hum,52.0
W000061,1655744391,6630,-45,temp,19.6
W000061,1655744391,6630,-45,hum,52.0
W000061,1655745291,6630,-45,temp,19.7
W000061,1655745291,6630,-45,hum,52.0
W000061,1655746191,6630,-45,temp,19.8
W000061,1655746191,6630,-45,hum,52.0
W000061,1655747091,6630,-45,temp,19.9
W000061,1655747091,6630,-45,hum,52.0
W000061,1655747989,6631,-45,temp,19.8
W000061,1655747989,6631,-45,hum,51.0
W000061,1655748889,6631,-45,temp,19.8
W000061,1655748889,6631,-45,hum,52.0
W000061,1655749789,6631,-45,temp,19.9
W000061,1655749789,6631,-45,hum,52.0
W000061,1655750689,6631,-45,temp,20.1
W000061,1655750689,6631,-45,hum,52.0
W000061,1655751593,6632,-47,temp,20.4
W000061,1655751593,6632,-47,hum,51.0
W000061,1655752493,6632,-47,temp,20.5
W000061,1655752493,6632,-47,hum,51.0
W000061,1655753393,6632,-47,temp,20.6
W000061,1655753393,6632,-47,hum,53.0
W000061,1655754293,6632,-47,temp,20.4
W000061,1655754293,6632,-47,hum,53.0
W000061,1655755188,6633,-48,temp,20.1
W000061,1655755188,6633,-48,hum,53.0
W000061,1655756088,6633,-48,temp,20.0
W000061,1655756088,6633,-48,hum,54.0
W000061,1655756988,6633,-48,temp,20.0
W000061,1655756988,6633,-48,hum,54.0
W000061,1655757888,6633,-48,temp,20.2
W000061,1655757888,6633,-48,hum,54.0
W000061,1655758790,6634,-48,temp,20.2
W000061,1655758790,6634,-48,hum,54.0
W000061,1655759690,6634,-48,temp,20.4
W000061,1655759690,6634,-48,hum,53.0
W000061,1655760590,6634,-48,temp,20.6
W000061,1655760590,6634,-48,hum,53.0
W000061,1655761490,6634,-48,temp,20.8
W000061,1655761490,6634,-48,hum,52.0
W000061,1655762389,6635,-48,temp,21.0
W000061,1655762389,6635,-48,hum,52.0
W000061,1655763289,6635,-48,temp,21.0
W000061,1655763289,6635,-48,hum,52.0
W000061,1655764189,6635,-48,temp,21.0
W000061,1655764189,6635,-48,hum,52.0
W000061,1655765089,6635,-48,temp,21.1
W000061,1655765089,6635,-48,hum,52.0
W000061,1655765990,6636,-48,temp,21.2
W000061,1655765990,6636,-48,hum,51.0
W000061,1655766890,6636,-48,temp,21.2
W000061,1655766890,6636,-48,hum,51.0
W000061,1655767790,6636,-48,temp,21.3
W000061,1655767790,6636,-48,hum,51.0
W000061,1655768690,6636,-48,temp,21.3
W000061,1655768690,6636,-48,hum,51.0
W000061,1655769589,6637,-48,temp,21.3
W000061,1655769589,6637,-48,hum,51.0
W000061,1655770489,6637,-48,temp,21.3
W000061,1655770489,6637,-48,hum,51.0
W000061,1655771389,6637,-48,temp,21.3
W000061,1655771389,6637,-48,hum,51.0
W000061,1655772289,6637,-48,temp,21.4
W000061,1655772289,6637,-48,hum,51.0
W000061,1655773190,6638,-49,temp,21.4
W000061,1655773190,6638,-49,hum,51.0
W000061,1655774090,6638,-49,temp,21.3
W000061,1655774090,6638,-49,hum,51.0
W000061,1655774990,6638,-49,temp,21.3
W000061,1655774990,6638,-49,hum,50.0
W000061,1655775890,6638,-49,temp,21.3
W000061,1655775890,6638,-49,hum,51.0
W000061,1655776790,6639,-48,temp,21.4
W000061,1655776790,6639,-48,hum,51.0
W000061,1655777690,6639,-48,temp,21.4
W000061,1655777690,6639,-48,hum,51.0
W000061,1655778590,6639,-48,temp,21.4
W000061,1655778590,6639,-48,hum,50.0
W000061,1655779490,6639,-48,temp,21.3
W000061,1655779490,6639,-48,hum,50.0
W000061,1655780391,6640,-49,temp,21.2
W000061,1655780391,6640,-49,hum,50.0
W000061,1655781291,6640,-49,temp,21.3
W000061,1655781291,6640,-49,hum,51.0
W000061,1655782191,6640,-49,temp,21.4
W000061,1655782191,6640,-49,hum,51.0
W000061,1655783091,6640,-49,temp,21.4
W000061,1655783091,6640,-49,hum,51.0
W000061,1655783990,6641,-48,temp,21.4
W000061,1655783990,6641,-48,hum,51.0
W000061,1655784890,6641,-48,temp,21.3
W000061,1655784890,6641,-48,hum,51.0
W000061,1655785790,6641,-48,temp,21.2
W000061,1655785790,6641,-48,hum,51.0
W000061,1655786690,6641,-48,temp,21.1
W000061,1655786690,6641,-48,hum,51.0
W000061,1655787590,6642,-50,temp,21.0
W000061,1655787590,6642,-50,hum,51.0
W000061,1655788490,6642,-50,temp,21.0
W000061,1655788490,6642,-50,hum,52.0
W000061,1655789390,6642,-50,temp,21.0
W000061,1655789390,6642,-50,hum,52.0
W000061,1655790290,6642,-50,temp,21.1
W000061,1655790290,6642,-50,hum,52.0
W000061,1655791190,6643,-48,temp,21.2
W000061,1655791190,6643,-48,hum,51.0
W000061,1655792090,6643,-48,temp,21.2
W000061,1655792090,6643,-48,hum,52.0
W000061,1655792990,6643,-48,temp,21.0
W000061,1655792990,6643,-48,hum,52.0
W000061,1655793890,6643,-48,temp,21.0
W000061,1655793890,6643,-48,hum,52.0
W000061,1655794790,6644,-49,temp,21.0
W000061,1655794790,6644,-49,hum,53.0
W000061,1655795690,6644,-49,temp,21.1
W000061,1655795690,6644,-49,hum,53.0
W000061,1655796590,6644,-49,temp,21.1
W000061,1655796590,6644,-49,hum,53.0
W000061,1655797490,6644,-49,temp,21.2
W000061,1655797490,6644,-49,hum,53.0
W000061,1655798391,6645,-49,temp,21.3
W000061,1655798391,6645,-49,hum,53.0
W000061,1655799291,6645,-49,temp,21.3
W000061,1655799291,6645,-49,hum,53.0
W000061,1655800191,6645,-49,temp,21.4
W000061,1655800191,6645,-49,hum,53.0
W000061,1655801091,6645,-49,temp,21.4
W000061,1655801091,6645,-49,hum,53.0
W000061,1655801995,6646,-46,temp,21.4
W000061,1655801995,6646,-46,hum,53.0
W000061,1655802895,6646,-46,temp,21.3
W000061,1655802895,6646,-46,hum,53.0
W000061,1655803795,6646,-46,temp,21.3
W000061,1655803795,6646,-46,hum,53.0
W000061,1655804695,6646,-46,temp,21.3
W000061,1655804695,6646,-46,hum,52.0
W000061,1655805595,6646,-46,temp,21.3
W000061,1655805595,6646,-46,hum,52.0
W000061,1655806495,6646,-46,temp,21.3
W000061,1655806495,6646,-46,hum,52.0
W000061,1655807395,6646,-46,temp,21.2
W000061,1655807395,6646,-46,hum,52.0
W000061,1655808295,6646,-46,temp,21.0
W000061,1655808295,6646,-46,hum,52.0
W000061,1655809191,6647,-46,temp,20.9
W000061,1655809191,6647,-46,hum,52.0
W000061,1655810091,6647,-46,temp,20.8
W000061,1655810091,6647,-46,hum,52.0
W000061,1655810991,6647,-46,temp,20.6
W000061,1655810991,6647,-46,hum,52.0
W000061,1655811891,6647,-46,temp,20.6
W000061,1655811891,6647,-46,hum,52.0
W000061,1655812790,6648,-46,temp,20.5
W000061,1655812790,6648,-46,hum,52.0
W000061,1655813690,6648,-46,temp,20.4
W000061,1655813690,6648,-46,hum,52.0
W000061,1655814590,6648,-46,temp,20.3
W000061,1655814590,6648,-46,hum,52.0
W000061,1655815490,6648,-46,temp,20.2
W000061,1655815490,6648,-46,hum,52.0
W000061,1655816389,6649,-45,temp,20.1
W000061,1655816389,6649,-45,hum,52.0
W000061,1655817289,6649,-45,temp,20.1
W000061,1655817289,6649,-45,hum,52.0
W000061,1655818189,6649,-45,temp,20.0
W000061,1655818189,6649,-45,hum,52.0
W000061,1655819089,6649,-45,temp,19.9
W000061,1655819089,6649,-45,hum,52.0
W000061,1655819988,6650,-46,temp,19.9
W000061,1655819988,6650,-46,hum,52.0
